200789.9955,1.106799,1.092453,1.05912,1.065902,1.067263,1.115149,1.107579,1.131686,1.102975,1.097701,1.102837,1.10051,1.095991,1.082491,2.626312,-1.934424,-8.866914,-6.826268,-5.429286,-10.614051,-9.759228,-9.759217,-11.283347,-11.439842,-11.155337,-11.428854,-11.502137,-12.308737
200849.9955,1.106788,1.092442,1.059109,1.065891,1.067252,1.115138,1.107568,1.131676,1.102964,1.097689,1.102825,1.100499,1.095979,1.08248,2.625781,-1.935043,-8.867673,-6.826984,-5.429975,-10.614844,-9.760001,-9.75999,-11.284149,-11.440648,-11.156138,-11.429663,-11.502946,-12.309559
200909.9955,1.106773,1.092426,1.059093,1.065875,1.067236,1.115122,1.107551,1.131661,1.102947,1.097673,1.102809,1.100482,1.095963,1.082463,2.624992,-1.935959,-8.868795,-6.828042,-5.430994,-10.616015,-9.761141,-9.761131,-11.285332,-11.441836,-11.157321,-11.430856,-11.50414,-12.310774
200969.9955,1.106752,1.092405,1.059072,1.065854,1.067215,1.1151,1.107531,1.131642,1.102925,1.097651,1.102787,1.100461,1.095941,1.082441,2.623961,-1.937154,-8.870256,-6.829421,-5.432323,-10.617539,-9.762627,-9.762618,-11.286874,-11.443384,-11.158861,-11.432409,-11.505696,-12.312355
201029.9955,1.106728,1.09238,1.059047,1.065828,1.06719,1.115075,1.107505,1.131619,1.102899,1.097625,1.102761,1.100435,1.095915,1.082414,2.622705,-1.938611,-8.872035,-6.831101,-5.433942,-10.619394,-9.764436,-9.764427,-11.288749,-11.445268,-11.160736,-11.4343,-11.507589,-12.314279
201089.9955,1.106699,1.092351,1.059018,1.065799,1.06716,1.115045,1.107476,1.131592,1.102868,1.097594,1.102731,1.100405,1.095885,1.082383,2.621239,-1.94031,-8.874109,-6.833059,-5.435829,-10.621557,-9.766545,-9.766536,-11.290936,-11.447464,-11.162922,-11.436504,-11.509795,-12.316523
201149.9955,1.106667,1.092319,1.058985,1.065766,1.067127,1.115012,1.107443,1.131562,1.102834,1.09756,1.102697,1.100371,1.095851,1.082349,2.619578,-1.942233,-8.876456,-6.835275,-5.437964,-10.624003,-9.76893,-9.768922,-11.293409,-11.449949,-11.165394,-11.438998,-11.512291,-12.31906
201209.9955,1.106632,1.092282,1.058949,1.065729,1.06709,1.114975,1.107406,1.131529,1.102796,1.097521,1.102659,1.100333,1.095813,1.08231,2.61774,-1.944362,-8.879054,-6.837728,-5.440328,-10.626711,-9.771571,-9.771563,-11.296147,-11.452699,-11.168131,-11.441757,-11.515053,-12.321868
201269.9955,1.106593,1.092243,1.058909,1.065689,1.067051,1.114935,1.107366,1.131492,1.102754,1.09748,1.102618,1.100293,1.095772,1.082268,2.61574,-1.946678,-8.881879,-6.840396,-5.4429,-10.629656,-9.774442,-9.774435,-11.299124,-11.455689,-11.171107,-11.444759,-11.518058,-12.324922
201329.9955,1.106552,1.092201,1.058867,1.065646,1.067008,1.114892,1.107323,1.131453,1.10271,1.097436,1.102575,1.100249,1.095728,1.082224,2.613593,-1.949163,-8.88491,-6.843258,-5.445658,-10.632815,-9.777523,-9.777516,-11.302318,-11.458897,-11.174299,-11.447978,-11.52128,-12.328198
201389.9955,1.106508,1.092156,1.058822,1.065601,1.066963,1.114846,1.107278,1.131412,1.102663,1.097389,1.102528,1.100203,1.095682,1.082176,2.611316,-1.951799,-8.888124,-6.846293,-5.448584,-10.636165,-9.78079,-9.780783,-11.305704,-11.462299,-11.177684,-11.451392,-11.524698,-12.331672
201449.9955,1.106463,1.092109,1.058775,1.065553,1.066915,1.114798,1.107231,1.131369,1.102614,1.097339,1.102479,1.100154,1.095633,1.082126,2.608924,-1.954567,-8.891498,-6.849481,-5.451657,-10.639682,-9.78422,-9.784213,-11.30926,-11.46587,-11.181238,-11.454976,-11.528286,-12.33532
201509.9955,1.106415,1.092061,1.058726,1.065504,1.066866,1.114749,1.107181,1.131324,1.102563,1.097288,1.102429,1.100104,1.095583,1.082075,2.606434,-1.957449,-8.895011,-6.852799,-5.454855,-10.643344,-9.78779,-9.787784,-11.312962,-11.469588,-11.184938,-11.458707,-11.532021,-12.339116
201569.9955,1.106366,1.092011,1.058675,1.065453,1.066815,1.114697,1.10713,1.131277,1.10251,1.097235,1.102376,1.100052,1.09553,1.082021,2.60386,-1.960426,-8.89864,-6.856227,-5.458159,-10.647126,-9.791479,-9.791473,-11.316785,-11.473429,-11.18876,-11.462561,-11.535879,-12.343038
201629.9955,1.106311,1.091955,1.058619,1.065396,1.066759,1.11464,1.107074,1.131226,1.102451,1.097176,1.102318,1.099994,1.095472,1.081962,2.601042,-1.963693,-8.90263,-6.859993,-5.461788,-10.651284,-9.795533,-9.795527,-11.32099,-11.477652,-11.192963,-11.4668,-11.540122,-12.347352
201689.9955,1.106243,1.091886,1.058549,1.065325,1.066688,1.114569,1.107004,1.131161,1.102378,1.097103,1.102246,1.099922,1.0954,1.081888,2.597567,-1.967725,-8.90756,-6.864646,-5.46627,-10.656426,-9.800545,-9.80054,-11.326189,-11.482875,-11.19816,-11.472041,-11.545368,-12.352687
201749.9955,1.106159,1.091799,1.058462,1.065238,1.066601,1.114481,1.106916,1.131082,1.102287,1.097012,1.102156,1.099833,1.09531,1.081797,2.59323,-1.972753,-8.913704,-6.870445,-5.471858,-10.662834,-9.806792,-9.806788,-11.332667,-11.489382,-11.204635,-11.478572,-11.551906,-12.359334
201809.9955,1.106059,1.091698,1.05836,1.065135,1.066498,1.114378,1.106813,1.130988,1.10218,1.096905,1.102051,1.099728,1.095205,1.081689,2.588103,-1.978695,-8.92096,-6.877295,-5.478459,-10.670399,-9.814169,-9.814167,-11.340316,-11.497065,-11.212281,-11.486283,-11.559625,-12.367181
201869.9955,1.105946,1.091583,1.058244,1.065017,1.066382,1.11426,1.106696,1.130881,1.102059,1.096784,1.101931,1.099608,1.095085,1.081567,2.582255,-1.985469,-8.929229,-6.885103,-5.485983,-10.67902,-9.822575,-9.822574,-11.349032,-11.505819,-11.220993,-11.495069,-11.56842,-12.376122
201929.9955,1.105821,1.091455,1.058116,1.064888,1.066252,1.114129,1.106567,1.130763,1.101924,1.096649,1.101798,1.099476,1.094952,1.081431,2.575757,-1.992995,-8.938412,-6.893774,-5.49434,-10.688592,-9.831909,-9.83191,-11.358709,-11.51554,-11.230666,-11.504825,-11.578185,-12.38605
201989.9955,1.105685,1.091316,1.057976,1.064746,1.066112,1.113988,1.106426,1.130635,1.101778,1.096503,1.101654,1.099332,1.094807,1.081283,2.56868,-2.001189,-8.948408,-6.903214,-5.503438,-10.699012,-9.842069,-9.842072,-11.369244,-11.526121,-11.241196,-11.515444,-11.588815,-12.396856
202049.9955,1.10554,1.091168,1.057826,1.064596,1.065961,1.113836,1.106276,1.130497,1.101622,1.096347,1.101499,1.099179,1.094653,1.081126,2.561094,-2.009972,-8.959119,-6.913329,-5.513188,-10.710177,-9.852956,-9.85296,-11.38053,-11.537458,-11.252478,-11.526821,-11.600204,-12.408433
202109.9955,1.105386,1.091011,1.057669,1.064436,1.065803,1.113676,1.106117,1.130352,1.101457,1.096182,1.101336,1.099016,1.094489,1.080959,2.553069,-2.019261,-8.970445,-6.924026,-5.523498,-10.721982,-9.864468,-9.864473,-11.392465,-11.549445,-11.264407,-11.538851,-11.612247,-12.420675
202169.9955,1.105226,1.090847,1.057504,1.06427,1.065637,1.113509,1.105951,1.130201,1.101285,1.096009,1.101165,1.098847,1.094319,1.080785,2.544676,-2.028974,-8.982287,-6.935211,-5.534279,-10.734324,-9.876504,-9.87651,-11.404942,-11.561978,-11.27688,-11.551429,-11.624837,-12.433474
202229.9955,1.10506,1.090678,1.057334,1.064098,1.065466,1.113336,1.105779,1.130045,1.101107,1.095831,1.100989,1.098671,1.094143,1.080605,2.535986,-2.03903,-8.994546,-6.94679,-5.54544,-10.7471,-9.888964,-9.88897,-11.417858,-11.574951,-11.28979,-11.564449,-11.63787,-12.446722
202289.9955,1.10489,1.090504,1.057159,1.063921,1.06529,1.113159,1.105604,1.129885,1.100924,1.095648,1.100809,1.098492,1.093962,1.080421,2.52707,-2.049348,-9.007122,-6.958669,-5.556891,-10.760207,-9.901745,-9.901752,-11.431108,-11.588259,-11.303034,-11.577805,-11.651239,-12.460313
202349.9955,1.104717,1.090328,1.056982,1.063742,1.065111,1.112979,1.105425,1.129722,1.100739,1.095463,1.100626,1.098309,1.093779,1.080234,2.517996,-2.059846,-9.019916,-6.970754,-5.568541,-10.77354,-9.914748,-9.914756,-11.444587,-11.601798,-11.316507,-11.591392,-11.66484,-12.474138
202409.9955,1.104543,1.09015,1.056803,1.063562,1.064931,1.112798,1.105245,1.129558,1.100552,1.095276,1.100441,1.098125,1.093594,1.080045,2.508837,-2.070443,-9.032828,-6.982952,-5.580299,-10.786996,-9.927871,-9.927879,-11.45819,-11.615461,-11.330105,-11.605104,-11.678567,-12.488091
202469.9955,1.104368,1.089973,1.056624,1.063381,1.064751,1.112616,1.105065,1.129394,1.100365,1.095088,1.100256,1.097941,1.093409,1.079857,2.499662,-2.081057,-9.04576,-6.995169,-5.592076,-10.800472,-9.941014,-9.941022,-11.471814,-11.629145,-11.343723,-11.618837,-11.692313,-12.502065
202529.9955,1.104192,1.089793,1.056443,1.063198,1.064569,1.112432,1.104883,1.129227,1.100175,1.094899,1.100069,1.097755,1.093222,1.079665,2.490389,-2.091787,-9.05884,-7.007523,-5.603984,-10.814103,-9.954306,-9.954314,-11.485594,-11.642986,-11.357497,-11.632727,-11.706217,-12.516199
202589.9955,1.104007,1.089604,1.056253,1.063006,1.064378,1.11224,1.104692,1.129053,1.099977,1.0947,1.099872,1.09756,1.093025,1.079465,2.480706,-2.102998,-9.072512,-7.020435,-5.61643,-10.828354,-9.968202,-9.968211,-11.500001,-11.657457,-11.371897,-11.64725,-11.720755,-12.530978
202649.9955,1.103811,1.089404,1.056052,1.062803,1.064176,1.112036,1.104489,1.128868,1.099766,1.094489,1.099664,1.097353,1.092817,1.079253,2.470433,-2.11489,-9.087017,-7.034133,-5.629633,-10.843471,-9.982944,-9.982954,-11.515284,-11.672808,-11.387174,-11.662656,-11.736177,-12.546655
202709.9955,1.103605,1.089194,1.05584,1.062589,1.063962,1.111821,1.104276,1.128674,1.099545,1.094268,1.099445,1.097135,1.092598,1.079029,2.459612,-2.127417,-9.102292,-7.04856,-5.643538,-10.859393,-9.99847,-9.998481,-11.53138,-11.688975,-11.403263,-11.678881,-11.752418,-12.563165
202769.9955,1.103389,1.088973,1.055618,1.062365,1.06374,1.111596,1.104053,1.128471,1.099313,1.094036,1.099216,1.096907,1.092369,1.078795,2.448284,-2.140529,-9.11828,-7.06366,-5.658092,-10.876057,-10.01472,-10.014733,-11.548226,-11.705896,-11.420102,-11.695863,-11.769417,-12.580445
202829.9955,1.103165,1.088745,1.055388,1.062132,1.063508,1.111363,1.103821,1.12826,1.099072,1.093795,1.098978,1.09667,1.092131,1.078552,2.436492,-2.154178,-9.134922,-7.079379,-5.673243,-10.893402,-10.031634,-10.031648,-11.565761,-11.723508,-11.43763,-11.713539,-11.787111,-12.598432
202889.9955,1.102933,1.088508,1.05515,1.061892,1.063268,1.111121,1.103581,1.128041,1.098823,1.093546,1.098732,1.096425,1.091885,1.078301,2.424276,-2.168317,-9.152161,-7.09566,-5.688937,-10.911368,-10.049154,-10.04917,-11.583923,-11.741751,-11.455785,-11.731847,-11.805438,-12.617062
202949.9955,1.102693,1.088264,1.054904,1.061644,1.063021,1.110872,1.103334,1.127816,1.098567,1.093289,1.098478,1.096172,1.091631,1.078042,2.411678,-2.182897,-9.169936,-7.112449,-5.70512,-10.929894,-10.06722,-10.067237,-11.602652,-11.760563,-11.474505,-11.750726,-11.824337,-12.636272
203009.9955,1.102448,1.088013,1.054652,1.061389,1.062768,1.110617,1.103081,1.127585,1.098303,1.093025,1.098218,1.095913,1.091371,1.077776,2.398739,-2.197871,-9.188191,-7.129692,-5.72174,-10.948919,-10.085773,-10.085791,-11.621884,-11.779881,-11.49373,-11.770114,-11.843744,-12.656
203069.9955,1.102197,1.087758,1.054395,1.061129,1.062508,1.110356,1.102821,1.127349,1.098034,1.092756,1.097952,1.095648,1.091105,1.077505,2.385502,-2.213191,-9.206866,-7.147331,-5.738743,-10.968382,-10.104753,-10.104772,-11.64156,-11.799643,-11.513397,-11.789947,-11.863597,-12.676182
203129.9955,1.101942,1.087497,1.054133,1.060864,1.062245,1.11009,1.102558,1.127109,1.09776,1.092482,1.097681,1.095379,1.090834,1.077228,2.372006,-2.228808,-9.225904,-7.165313,-5.756076,-10.988223,-10.124101,-10.124121,-11.661617,-11.819789,-11.533446,-11.810165,-11.883836,-12.696754
203189.9955,1.101683,1.087233,1.053867,1.060596,1.061977,1.10982,1.10229,1.126865,1.097482,1.092203,1.097406,1.095105,1.090559,1.076947,2.358295,-2.244675,-9.245245,-7.183582,-5.773686,-11.008379,-10.143758,-10.143778,-11.681993,-11.840256,-11.553814,-11.830706,-11.904397,-12.717655
203249.9955,1.10142,1.086965,1.053597,1.060324,1.061706,1.109547,1.102019,1.126618,1.0972,1.091922,1.097128,1.094828,1.09028,1.076663,2.344409,-2.260744,-9.264832,-7.202083,-5.79152,-11.028791,-10.163664,-10.163685,-11.702628,-11.860982,-11.57444,-11.851506,-11.925219,-12.73882
203309.9955,1.101156,1.086695,1.053326,1.060049,1.061433,1.109272,1.101746,1.12637,1.096917,1.091638,1.096847,1.094549,1.09,1.076377,2.330389,-2.276967,-9.284605,-7.220761,-5.809524,-11.049398,-10.183759,-10.183781,-11.72346,-11.881906,-11.595263,-11.872505,-11.946239,-12.760187
203369.9955,1.10089,1.086424,1.053053,1.059773,1.061158,1.108995,1.101471,1.126119,1.096631,1.091352,1.096565,1.094268,1.089718,1.076089,2.316277,-2.293296,-9.304507,-7.23956,-5.827646,-11.070139,-10.203985,-10.204008,-11.744426,-11.902965,-11.616221,-11.893641,-11.967395,-12.781693
203429.9955,1.100621,1.08615,1.052777,1.059495,1.060881,1.108716,1.101194,1.125867,1.096343,1.091064,1.09628,1.093985,1.089433,1.075798,2.302036,-2.309777,-9.324597,-7.258536,-5.845937,-11.091075,-10.224402,-10.224425,-11.765591,-11.924223,-11.637377,-11.914976,-11.988752,-12.803402
203489.9955,1.100347,1.08587,1.052496,1.059211,1.060597,1.10843,1.100911,1.125609,1.096049,1.090769,1.09599,1.093696,1.089142,1.075501,2.287508,-2.326592,-9.345099,-7.2779,-5.864602,-11.112442,-10.245238,-10.245262,-11.787191,-11.945919,-11.658969,-11.93675,-12.010548,-12.825558
203549.9955,1.100066,1.085584,1.052207,1.058919,1.060307,1.108138,1.100621,1.125345,1.095748,1.090468,1.095692,1.093399,1.088844,1.075197,2.272601,-2.343846,-9.366137,-7.297771,-5.883754,-11.134368,-10.26662,-10.266644,-11.809356,-11.968183,-11.681125,-11.959094,-12.032914,-12.848294
203609.9954,1.099779,1.08529,1.051912,1.058621,1.06001,1.107839,1.100324,1.125075,1.095439,1.090159,1.095387,1.093096,1.088539,1.074886,2.257334,-2.361517,-9.387683,-7.31812,-5.903369,-11.156823,-10.288517,-10.288543,-11.832056,-11.990983,-11.703815,-11.981976,-12.05582,-12.871578
203669.9954,1.099485,1.084991,1.051611,1.058317,1.059707,1.107533,1.10002,1.124799,1.095124,1.089844,1.095075,1.092786,1.088227,1.074568,2.241727,-2.379582,-9.409708,-7.338924,-5.923421,-11.179778,-10.310901,-10.310928,-11.855261,-12.014291,-11.727011,-12.005368,-12.079236,-12.89538
203729.9954,1.099185,1.084685,1.051303,1.058006,1.059397,1.107222,1.099711,1.124517,1.094803,1.089522,1.094758,1.09247,1.08791,1.074243,2.225798,-2.398019,-9.432186,-7.360154,-5.943885,-11.203205,-10.333746,-10.333774,-11.878943,-12.038077,-11.750683,-12.029241,-12.103132,-12.919671
203789.9954,1.098881,1.084374,1.05099,1.05769,1.059082,1.106905,1.099396,1.124231,1.094476,1.089195,1.094434,1.092148,1.087586,1.073913,2.209569,-2.416803,-9.455089,-7.381787,-5.964736,-11.227074,-10.357022,-10.357052,-11.903072,-12.062314,-11.774803,-12.053565,-12.127481,-12.944421
203849.9954,1.098571,1.084058,1.050672,1.057369,1.058762,1.106582,1.099076,1.12394,1.094143,1.088862,1.094106,1.091821,1.087258,1.073578,2.193057,-2.435915,-9.47839,-7.403795,-5.98595,-11.251358,-10.380703,-10.380733,-11.92762,-12.086971,-11.799341,-12.078311,-12.152252,-12.969601
203909.9954,1.098256,1.083737,1.05035,1.057042,1.058437,1.106255,1.098752,1.123644,1.093806,1.088524,1.093772,1.091489,1.086924,1.073237,2.176283,-2.455329,-9.502061,-7.426152,-6.0075,-11.276027,-10.404759,-10.404791,-11.952558,-12.112019,-11.824269,-12.10345,-12.177416,-12.995181
203969.9954,1.097937,1.083412,1.050022,1.056712,1.058108,1.105924,1.098423,1.123345,1.093464,1.088182,1.093435,1.091153,1.086586,1.072892,2.159266,-2.475025,-9.526075,-7.448834,-6.029362,-11.301054,-10.429164,-10.429197,-11.977856,-12.13743,-11.849558,-12.128953,-12.202945,-13.021131
204029.9954,1.097615,1.083082,1.049691,1.056377,1.057775,1.105588,1.09809,1.123042,1.093118,1.087836,1.093092,1.090813,1.086244,1.072543,2.142026,-2.49498,-9.550404,-7.471813,-6.051512,-11.326409,-10.453889,-10.453923,-12.003487,-12.163174,-11.875178,-12.154791,-12.228809,-13.047421
204089.9954,1.097288,1.08275,1.049357,1.056039,1.057438,1.105249,1.097753,1.122736,1.092768,1.087486,1.092747,1.090468,1.085898,1.07219,2.124581,-2.515171,-9.575021,-7.495064,-6.073923,-11.352064,-10.478906,-10.478941,-12.029421,-12.189223,-11.901102,-12.180934,-12.254978,-13.074022
204149.9954,1.096959,1.082414,1.049019,1.055698,1.057097,1.104906,1.097413,1.122427,1.092415,1.087133,1.092398,1.090121,1.085549,1.071833,2.106952,-2.535575,-9.599898,-7.518561,-6.096572,-11.37799,-10.504188,-10.504224,-12.055629,-12.215547,-11.9273,-12.207353,-12.281424,-13.100904
204209.9954,1.096627,1.082075,1.048678,1.055353,1.056754,1.104561,1.097071,1.122115,1.092059,1.086776,1.092046,1.089771,1.085197,1.071474,2.089158,-2.55617,-9.625008,-7.542278,-6.119433,-11.404159,-10.529707,-10.529744,-12.082082,-12.242118,-11.953743,-12.23402,-12.308118,-13.128038
204269.9954,1.096292,1.081734,1.048335,1.055006,1.056409,1.104214,1.096725,1.121801,1.0917,1.086417,1.091691,1.089418,1.084842,1.071112,2.071219,-2.576934,-9.650324,-7.56619,-6.142481,-11.430543,-10.555434,-10.555472,-12.108752,-12.268906,-11.980402,-12.260906,-12.33503,-13.155394
204329.9954,1.095955,1.081389,1.047988,1.054656,1.05606,1.103863,1.096377,1.121485,1.091338,1.086055,1.091333,1.089062,1.084485,1.070747,2.053103,-2.597904,-9.675893,-7.59034,-6.165759,-11.45719,-10.58142,-10.581458,-12.135689,-12.295962,-12.007329,-12.288061,-12.362212,-13.183024
204389.9954,1.095612,1.081039,1.047636,1.054301,1.055706,1.103506,1.096023,1.121163,1.090971,1.085687,1.09097,1.088701,1.084121,1.070376,2.034705,-2.619202,-9.701865,-7.61487,-6.189402,-11.484258,-10.607814,-10.607854,-12.163051,-12.323446,-12.03468,-12.315644,-12.389823,-13.211091
204449.9954,1.095263,1.080684,1.047278,1.053939,1.055346,1.103144,1.095664,1.120836,1.090597,1.085313,1.090601,1.088333,1.083752,1.069998,2.015973,-2.640887,-9.72831,-7.639846,-6.213475,-11.511819,-10.63469,-10.634731,-12.190911,-12.35143,-12.062529,-12.34373,-12.417937,-13.239668
204509.9954,1.094909,1.080322,1.046915,1.053572,1.05498,1.102775,1.095298,1.120504,1.090217,1.084933,1.090225,1.087959,1.083376,1.069615,1.996928,-2.662935,-9.755197,-7.66524,-6.237952,-11.539841,-10.662014,-10.662057,-12.219237,-12.379881,-12.090845,-12.372285,-12.446521,-13.268723
204569.9954,1.094549,1.079956,1.046546,1.053199,1.054609,1.102402,1.094927,1.120167,1.089832,1.084547,1.089845,1.08758,1.082995,1.069226,1.977591,-2.68532,-9.782496,-7.691023,-6.262803,-11.568292,-10.689757,-10.689801,-12.247996,-12.408768,-12.119593,-12.401277,-12.475543,-13.298223
204629.9954,1.094185,1.079584,1.046173,1.052822,1.054233,1.102024,1.094552,1.119826,1.089442,1.084157,1.089459,1.087197,1.08261,1.068832,1.957984,-2.708018,-9.810176,-7.717166,-6.288001,-11.59714,-10.717887,-10.717933,-12.277157,-12.438058,-12.148743,-12.430674,-12.504969,-13.328135
204689.9954,1.093817,1.079209,1.045795,1.05244,1.053852,1.101641,1.094172,1.119481,1.089047,1.083762,1.089069,1.086809,1.08222,1.068434,1.938129,-2.731003,-9.838206,-7.74364,-6.313518,-11.626353,-10.746374,-10.74642,-12.306687,-12.467719,-12.178262,-12.460444,-12.534768,-13.358425
204749.9954,1.093445,1.078829,1.045413,1.052055,1.053468,1.101255,1.093789,1.119132,1.088649,1.083363,1.088675,1.086417,1.081825,1.068032,1.918047,-2.754251,-9.866557,-7.770417,-6.339327,-11.655901,-10.775186,-10.775234,-12.336554,-12.497719,-12.208118,-12.490553,-12.564908,-13.389061
204809.9954,1.09307,1.078446,1.045028,1.051665,1.05308,1.100865,1.093402,1.118781,1.088246,1.08296,1.088277,1.086021,1.081428,1.067625,1.89776,-2.777737,-9.895198,-7.797468,-6.3654,-11.68575,-10.804292,-10.804341,-12.366727,-12.528026,-12.238279,-12.520971,-12.595355,-13.42001
204869.9954,1.092691,1.07806,1.04464,1.051273,1.052689,1.100472,1.093012,1.118426,1.087841,1.082554,1.087877,1.085622,1.081027,1.067216,1.87729,-2.801435,-9.924098,-7.824763,-6.391709,-11.715869,-10.833662,-10.833712,-12.397172,-12.558606,-12.268713,-12.551663,-12.626079,-13.45124
204929.9954,1.09231,1.077672,1.044249,1.050878,1.052296,1.100076,1.092619,1.118069,1.087432,1.082146,1.087473,1.085221,1.080623,1.066804,1.856657,-2.825321,-9.953228,-7.852275,-6.418227,-11.746227,-10.863264,-10.863316,-12.427859,-12.589429,-12.299389,-12.582599,-12.657045,-13.482716
204989.9954,1.091927,1.077281,1.043856,1.050481,1.0519,1.099678,1.092224,1.117711,1.087022,1.081735,1.087067,1.084817,1.080218,1.06639,1.835884,-2.84937,-9.982555,-7.879975,-6.444925,-11.776792,-10.893068,-10.893121,-12.458755,-12.620462,-12.330273,-12.613745,-12.688223,-13.514407
205049.9954,1.091542,1.076888,1.043461,1.050082,1.051503,1.099278,1.091827,1.117351,1.08661,1.081322,1.08666,1.084411,1.07981,1.065973,1.814992,-2.873557,-10.012052,-7.907833,-6.471776,-11.807533,-10.923043,-10.923097,-12.489827,-12.651673,-12.361334,-12.64507,-12.719579,-13.54628
